"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(563) 944-","Landline","Cedar","Lowden","IA","Iowa","52255","Central","41.856539","-90.966516"
"(712) 542-","Landline","Page","Clarinda","IA","Iowa","51632","Central","40.738247","-95.108481"
"(319) 840-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(641) 652-","Landline","Wapello","Eldon","IA","Iowa","52554","Central","41.030032","-92.408837"
"(712) 762-","Landline","Cass","Anita","IA","Iowa","50020","Central","41.390677","-94.813882"
"(712) 271-","Landline","Woodbury","Sergeant Bluff","IA","Iowa","51054","Central","42.387867","-96.335924"
"(563) 849-","Unknown","Winneshiek","Decorah","IA","Iowa","52101","Central","43.294252","-91.789582"
"(641) 634-","Landline","Keokuk","What Cheer","IA","Iowa","50268","Central","41.396307","-92.331335"
"(563) 265-","Unknown","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(641) 821-","Cell Number","Poweshiek","Grinnell","IA","Iowa","50112","Central","41.685324","-92.630258"
"(563) 876-","Landline","Dubuque","Epworth","IA","Iowa","52045","Central","42.458113","-90.933197"
"(515) 468-","Cell Number","Madison","Winterset","IA","Iowa","50273","Central","41.351621","-94.042219"
"(712) 622-","Landline","Mills","Pacific Junction","IA","Iowa","51561","Central","41.011257","-95.808797"
"(319) 297-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(515) 539-","Landline","Hamilton","Kamrar","IA","Iowa","50132","Central","42.390667","-93.684048"
"(712) 283-","Landline","Buena Vista","Sioux Rapids","IA","Iowa","50585","Central","42.757096","-95.103677"
"(712) 313-","Cell Number","Fremont","Sidney","IA","Iowa","51652","Central","40.77152","-95.626355"
"(712) 826-","Landline","Montgomery","Villisca","IA","Iowa","50864","Central","41.029639","-95.051602"
"(515) 338-","Cell Number","Hamilton","Ellsworth","IA","Iowa","50075","Central","42.325487","-93.55153"
"(319) 730-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(515) 296-","Landline","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
"(641) 218-","Cell Number","Marion","Knoxville","IA","Iowa","50138","Central","41.295893","-93.104232"
"(641) 519-","Unknown","Hancock","Garner","IA","Iowa","50438","Central","43.089116","-93.734009"
"(641) 324-","Landline","Worth","Northwood","IA","Iowa","50459","Central","43.428355","-93.261042"
"(641) 782-","Landline","Union","Creston","IA","Iowa","50801","Central","41.049896","-94.347137"
"(641) 895-","Cell Number","Appanoose","Centerville","IA","Iowa","52544","Central","40.686447","-92.881614"
"(563) 737-","Landline","Winneshiek","Ridgeway","IA","Iowa","52165","Central","43.253702","-91.880018"
"(712) 868-","Landline","Emmet","Armstrong","IA","Iowa","50514","Central","43.407517","-94.531703"
"(712) 209-","Cell Number","Emmet","Estherville","IA","Iowa","51334","Central","43.377886","-94.737792"
"(319) 567-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(515) 738-","Landline","Greene","Grand Junction","IA","Iowa","50107","Central","42.035745","-94.242288"
"(712) 387-","Landline","Fremont","Imogene","IA","Iowa","51645","Central","40.858205","-95.432381"
"(319) 389-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 838-","Landline","Clay","Webb","IA","Iowa","51366","Central","42.967221","-95.013216"
"(319) 729-","Landline","Louisa","Letts","IA","Iowa","52754","Central","41.304284","-91.249503"
"(563) 370-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(515) 984-","Landline","Polk","Polk City","IA","Iowa","50226","Central","41.75673","-93.698063"
"(563) 454-","Unknown","Jones","Wyoming","IA","Iowa","52362","Central","42.065281","-91.078891"
"(319) 493-","Cell Number","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(712) 646-","Landline","Harrison","Little Sioux","IA","Iowa","51545","Central","41.787434","-96.005056"
"(563) 484-","Unknown","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 421-","Landline","Woodbury","Sloan","IA","Iowa","51055","Central","42.345513","-96.048349"
"(641) 534-","Landline","Warren","Lacona","IA","Iowa","50139","Central","41.218741","-93.414713"
"(319) 444-","Landline","Benton","Belle Plaine","IA","Iowa","52208","Central","41.917133","-92.242382"
"(319) 263-","Unknown","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 541-","Cell Number","Plymouth","Le Mars","IA","Iowa","51031","Central","42.749146","-96.261735"
"(712) 587-","Cell Number","Cass","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(319) 365-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 463-","Landline","Lee","Montrose","IA","Iowa","52639","Central","40.542856","-91.468901"
"(563) 437-","Unknown","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(641) 767-","Landline","Ringgold","Redding","IA","Iowa","50860","Central","40.604641","-94.388509"
"(712) 943-","Landline","Woodbury","Sergeant Bluff","IA","Iowa","51054","Central","42.387867","-96.335924"
"(712) 733-","Landline","Shelby","Harlan","IA","Iowa","51593","Central","41.332943","-95.587197"
"(319) 856-","Unknown","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(712) 350-","Cell Number","Fremont","Hamburg","IA","Iowa","51640","Central","40.741699","-95.583179"
"(712) 266-","Landline","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(712) 215-","Cell Number","Page","Shenandoah","IA","Iowa","51603","Central","40.738309","-95.149305"
"(319) 396-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 286-","Landline","Buena Vista","Rembrandt","IA","Iowa","50576","Central","42.825241","-95.141444"
"(641) 455-","Cell Number","Wapello","Ottumwa","IA","Iowa","52501","Central","41.030933","-92.409827"
"(319) 637-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(319) 868-","Landline","Louisa","Morning Sun","IA","Iowa","52640","Central","41.135562","-91.291067"
"(712) 885-","Landline","Monona","Ute","IA","Iowa","51060","Central","42.033712","-95.720898"
"(319) 357-","Unknown","Linn","Fairfax","IA","Iowa","52228","Central","41.912837","-91.764387"
"(563) 872-","Landline","Jackson","Bellevue","IA","Iowa","52031","Central","42.207444","-90.49192"
"(563) 697-","Unknown","Jackson","Preston","IA","Iowa","52069","Central","42.076366","-90.432502"
"(319) 242-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(515) 969-","Unknown","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(515) 298-","Cell Number","Boone","Boone","IA","Iowa","50036","Central","42.0425","-93.904897"
"(563) 423-","Landline","Fayette","Clermont","IA","Iowa","52135","Central","42.942633","-91.674712"
"(563) 569-","Landline","Chickasaw","Lawler","IA","Iowa","52154","Central","43.110826","-92.169251"
"(641) 224-","Landline","Keokuk","Sigourney","IA","Iowa","52591","Central","41.310884","-92.159246"
"(641) 739-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(712) 449-","Cell Number","Sioux","Sioux Center","IA","Iowa","51250","Central","43.084013","-96.269648"
"(319) 833-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(515) 578-","Cell Number","Kossuth","Lakota","IA","Iowa","50451","Central","43.366038","-94.10309"
"(319) 633-","Unknown","Johnson","Lone Tree","IA","Iowa","52755","Central","41.510935","-91.440616"
"(641) 748-","Landline","Worth","Grafton","IA","Iowa","50440","Central","43.320548","-93.200006"
"(641) 672-","Landline","Mahaska","Oskaloosa","IA","Iowa","52577","Central","41.283366","-92.662675"
"(641) 649-","Landline","Appanoose","Plano","IA","Iowa","52581","Central","40.818638","-92.975714"
"(641) 644-","Landline","Mahaska","Barnes City","IA","Iowa","50027","Central","41.46974","-92.487177"
"(563) 272-","Landline","Muscatine","Muscatine","IA","Iowa","52761","Central","41.462426","-91.053888"
"(319) 859-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(641) 483-","Landline","Marshall","State Center","IA","Iowa","50247","Central","42.02551","-93.144785"
"(515) 854-","Landline","Hamilton","Williams","IA","Iowa","50271","Central","42.477733","-93.554643"
"(319) 478-","Landline","Tama","Traer","IA","Iowa","50675","Central","42.173618","-92.527236"
"(319) 483-","Landline","Bremer","Waverly","IA","Iowa","50677","Central","42.774781","-92.403969"
"(319) 779-","Unknown","Washington","Kalona","IA","Iowa","52247","Central","41.460979","-91.698928"
"(319) 896-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 220-","Cell Number","Floyd","Charles City","IA","Iowa","50616","Central","43.059926","-92.789058"
"(563) 649-","Landline","Muscatine","Atalissa","IA","Iowa","52720","Central","41.475075","-91.16406"
"(319) 544-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(563) 495-","Cell Number","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(319) 353-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(641) 492-","Landline","Tama","Montour","IA","Iowa","50173","Central","41.95619","-92.712756"
"(712) 251-","Cell Number","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(319) 674-","Unknown","Washington","Wellman","IA","Iowa","52356","Central","41.448663","-91.840264"
"(515) 705-","Unknown","Madison","Winterset","IA","Iowa","50273","Central","41.351621","-94.042219"
"(712) 269-","Cell Number","Crawford","Denison","IA","Iowa","51442","Central","42.037235","-95.381819"
"(712) 726-","Landline","Lyon","Doon","IA","Iowa","51235","Central","43.301697","-96.244934"
"(641) 612-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(712) 578-","Unknown","Sioux","Hull","IA","Iowa","51239","Central","43.192887","-96.180883"
"(641) 347-","Landline","Union","Afton","IA","Iowa","50830","Central","41.033593","-94.19714"
"(712) 794-","Landline","Carroll","Carroll","IA","Iowa","51401","Central","42.042547","-94.8338"
"(712) 486-","Landline","Pottawattamie","Macedonia","IA","Iowa","51549","Central","41.327892","-95.514083"
"(712) 643-","Landline","Harrison","Dunlap","IA","Iowa","51529","Central","41.779196","-95.716392"
"(641) 740-","Cell Number","Guthrie","Casey","IA","Iowa","50048","Central","41.576333","-94.521205"
"(563) 729-","Unknown","Scott","Le Claire","IA","Iowa","52753","Central","41.568131","-90.537234"
"(641) 456-","Landline","Franklin","Hampton","IA","Iowa","50441","Central","42.731454","-93.230657"
"(515) 839-","Landline","Wright","Woolstock","IA","Iowa","50599","Central","42.600976","-93.794414"
"(712) 975-","Unknown","Sac","Schaller","IA","Iowa","51053","Central","42.480673","-95.265117"
"(563) 430-","Unknown","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(563) 245-","Landline","Clayton","Elkader","IA","Iowa","52043","Central","42.842609","-91.408507"
"(515) 769-","Landline","Story","Kelley","IA","Iowa","50134","Central","41.932278","-93.654229"
"(641) 831-","Cell Number","Jasper","Newton","IA","Iowa","50208","Central","41.718107","-93.012335"
"(712) 821-","Unknown","Dickinson","Spirit Lake","IA","Iowa","51360","Central","43.407002","-95.121813"
"(712) 728-","Landline","O'brien","Hartley","IA","Iowa","51346","Central","43.154712","-95.505959"
"(319) 457-","Cell Number","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(641) 670-","Cell Number","Mahaska","Oskaloosa","IA","Iowa","52577","Central","41.283366","-92.662675"
"(563) 391-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 789-","Cell Number","Cass","Lewis","IA","Iowa","51544","Central","41.252785","-95.098198"
"(563) 543-","Cell Number","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(319) 460-","Cell Number","Washington","Washington","IA","Iowa","52353","Central","41.31663","-91.751808"
"(563) 492-","Landline","Allamakee","Dorchester","IA","Iowa","52140","Central","43.43073","-91.509087"
"(319) 491-","Landline","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 351-","Cell Number","Pocahontas","Havelock","IA","Iowa","50546","Central","42.842446","-94.721926"
"(641) 440-","Unknown","Cerro Gordo","Clear Lake","IA","Iowa","50428","Central","43.100399","-93.260676"
"(641) 223-","Cell Number","Clarke","Osceola","IA","Iowa","50213","Central","41.029937","-93.775845"
"(641) 594-","Landline","Jasper","Sully","IA","Iowa","50251","Central","41.576832","-92.924355"
"(515) 520-","Cell Number","Story","Ames","IA","Iowa","50013","Central","42.023535","-93.640818"
"(319) 232-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(712) 882-","Landline","Monona","Mapleton","IA","Iowa","51034","Central","42.137392","-95.913273"
"(641) 322-","Landline","Adams","Corning","IA","Iowa","50841","Central","41.028942","-94.746591"
"(319) 846-","Landline","Linn","Fairfax","IA","Iowa","52228","Central","41.912837","-91.764387"
"(515) 227-","Cell Number","Webster","Fort Dodge","IA","Iowa","50501","Central","42.438596","-94.166587"
"(641) 229-","Cell Number","Chickasaw","New Hampton","IA","Iowa","50659","Central","43.065359","-92.338474"
"(515) 963-","Landline","Polk","Ankeny","IA","Iowa","50021","Central","41.756321","-93.601467"
"(563) 921-","Landline","Dubuque","New Vienna","IA","Iowa","52065","Central","42.547149","-90.991701"
"(641) 627-","Landline","Marion","Otley","IA","Iowa","50214","Central","41.426958","-93.030605"
"(641) 628-","Landline","Marion","Pella","IA","Iowa","50219","Central","41.341915","-93.092797"
"(319) 523-","Landline","Louisa","Wapello","IA","Iowa","52653","Central","41.203527","-91.207463"
"(563) 764-","Unknown","Winneshiek","Ossian","IA","Iowa","52161","Central","43.142181","-91.763097"
"(319) 352-","Landline","Bremer","Waverly","IA","Iowa","50677","Central","42.774781","-92.403969"
"(712) 482-","Landline","Pottawattamie","Oakland","IA","Iowa","51560","Central","41.324842","-95.422978"
"(319) 660-","Cell Number","Iowa","Williamsburg","IA","Iowa","52361","Central","41.649999","-92.065181"
"(641) 410-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(563) 217-","Unknown","Allamakee","Waukon","IA","Iowa","52172","Central","43.290026","-91.445754"
"(712) 390-","Cell Number","Buena Vista","Sioux Rapids","IA","Iowa","50585","Central","42.757096","-95.103677"
"(563) 439-","Unknown","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(712) 673-","Landline","Carroll","Breda","IA","Iowa","51436","Central","42.15864","-94.991919"
"(641) 237-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(641) 398-","Landline","Floyd","Floyd","IA","Iowa","50435","Central","43.136067","-92.77932"
"(641) 332-","Landline","Guthrie","Guthrie Center","IA","Iowa","50115","Central","41.683516","-94.559702"
"(641) 724-","Landline","Appanoose","Moravia","IA","Iowa","52571","Central","40.866821","-92.736442"
"(712) 571-","Cell Number","Shelby","Panama","IA","Iowa","51562","Central","41.701435","-95.492423"
"(641) 640-","Cell Number","Hardin","Iowa Falls","IA","Iowa","50126","Central","42.43026","-93.253363"
"(712) 348-","Cell Number","Sioux","Boyden","IA","Iowa","51234","Central","43.186085","-96.005794"
"(515) 851-","Cell Number","Wright","Clarion","IA","Iowa","50525","Central","42.703045","-93.745623"
"(515) 838-","Landline","Hamilton","Stratford","IA","Iowa","50249","Central","42.296737","-93.721315"
"(641) 842-","Landline","Marion","Knoxville","IA","Iowa","50138","Central","41.295893","-93.104232"
"(319) 878-","Landline","Van Buren","Farmington","IA","Iowa","52626","Central","40.639028","-91.7394"
"(319) 834-","Landline","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(319) 575-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(712) 465-","Landline","Calhoun","Lohrville","IA","Iowa","51453","Central","42.281733","-94.542337"
"(515) 761-","Landline","Marion","Pleasantville","IA","Iowa","50225","Central","41.351116","-93.23362"
"(563) 435-","Landline","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(319) 462-","Landline","Jones","Anamosa","IA","Iowa","52205","Central","42.10352","-91.240145"
"(641) 445-","Landline","Decatur","Weldon","IA","Iowa","50264","Central","40.885821","-93.761591"
"(515) 646-","Landline","Kossuth","Ledyard","IA","Iowa","50556","Central","43.443079","-94.187319"
"(712) 284-","Landline","Buena Vista","Storm Lake","IA","Iowa","50588","Central","42.693184","-95.151811"
"(641) 343-","Landline","Adair","Greenfield","IA","Iowa","50849","Central","41.299977","-94.456404"
"(515) 949-","Landline","Boone","Ogden","IA","Iowa","50212","Central","42.043714","-94.052358"
"(712) 466-","Landline","Calhoun","Lytton","IA","Iowa","50561","Central","42.421312","-94.821328"
"(712) 635-","Unknown","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(641) 647-","Landline","Appanoose","Centerville","IA","Iowa","52544","Central","40.686447","-92.881614"
"(319) 316-","Landline","Lee","Fort Madison","IA","Iowa","52627","Central","40.596949","-91.434473"
"(563) 933-","Landline","Clayton","Strawberry Point","IA","Iowa","52076","Central","42.720409","-91.490023"
"(319) 509-","Cell Number","Fayette","Oelwein","IA","Iowa","50662","Central","42.693463","-91.853578"
"(319) 854-","Landline","Linn","Springville","IA","Iowa","52336","Central","42.063342","-91.471893"
"(712) 369-","Cell Number","Ida","Ida Grove","IA","Iowa","51445","Central","42.326783","-95.477979"
"(319) 269-","Cell Number","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(712) 426-","Landline","Palo Alto","Ayrshire","IA","Iowa","50515","Central","43.01825","-94.855316"
"(641) 758-","Unknown","Marshall","Marshalltown","IA","Iowa","50158","Central","42.036096","-92.998867"
"(641) 844-","Landline","Marshall","Marshalltown","IA","Iowa","50158","Central","42.036096","-92.998867"
"(712) 963-","Landline","Lyon","Little Rock","IA","Iowa","51243","Central","43.389621","-96.081644"
"(563) 923-","Landline","Delaware","Earlville","IA","Iowa","52041","Central","42.519834","-91.299742"
"(712) 779-","Landline","Cass","Massena","IA","Iowa","50853","Central","41.229493","-94.784375"
"(712) 314-","Cell Number","Pottawattamie","Carter Lake","IA","Iowa","51510","Central","41.287335","-95.91689"
"(712) 647-","Landline","Harrison","Woodbine","IA","Iowa","51579","Central","41.745172","-95.716704"
"(563) 879-","Landline","Dubuque","Bernard","IA","Iowa","52032","Central","42.338928","-90.864175"
"(319) 658-","Landline","Washington","Crawfordsville","IA","Iowa","52621","Central","41.20951","-91.551283"
"(712) 763-","Landline","Cass","Griswold","IA","Iowa","51535","Central","41.236242","-95.041216"
"(563) 940-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(515) 359-","Landline","Webster","Lehigh","IA","Iowa","50557","Central","42.390452","-94.048108"
"(319) 721-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 215-","Landline","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(319) 830-","Cell Number","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(563) 388-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(515) 536-","Landline","Hamilton","Kamrar","IA","Iowa","50132","Central","42.390667","-93.684048"
"(319) 560-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(319) 441-","Landline","Benton","Van Horne","IA","Iowa","52346","Central","42.014398","-92.067227"
"(712) 580-","Landline","Clay","Spencer","IA","Iowa","51301","Central","43.13291","-95.177909"
"(641) 428-","Unknown","Cerro Gordo","Mason City","IA","Iowa","50401","Central","43.116477","-93.270559"
"(319) 288-","Cell Number","Van Buren","Keosauqua","IA","Iowa","52565","Central","40.704158","-91.853076"
"(641) 496-","Landline","Marshall","Liscomb","IA","Iowa","50148","Central","42.175223","-92.969854"
"(641) 962-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(712) 904-","Unknown","Plymouth","Akron","IA","Iowa","51001","Central","42.822482","-96.462952"
"(319) 594-","Cell Number","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(712) 489-","Landline","Shelby","Panama","IA","Iowa","51562","Central","41.701435","-95.492423"
"(515) 549-","Landline","Webster","Moorland","IA","Iowa","50566","Central","42.440996","-94.315601"
"(515) 297-","Cell Number","Hamilton","Webster City","IA","Iowa","50595","Central","42.434161","-93.825581"
"(319) 677-","Unknown","Van Buren","Keosauqua","IA","Iowa","52565","Central","40.704158","-91.853076"
"(319) 425-","Unknown","Jones","Anamosa","IA","Iowa","52205","Central","42.10352","-91.240145"
"(712) 533-","Landline","Plymouth","Le Mars","IA","Iowa","51031","Central","42.749146","-96.261735"
"(515) 289-","Landline","Polk","Ankeny","IA","Iowa","50021","Central","41.756321","-93.601467"
"(563) 359-","Landline","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 548-","Landline","Plymouth","Le Mars","IA","Iowa","51031","Central","42.749146","-96.261735"
"(712) 577-","Cell Number","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(563) 770-","Unknown","Jones","Wyoming","IA","Iowa","52362","Central","42.065281","-91.078891"
"(563) 424-","Unknown","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(712) 393-","Unknown","Crawford","Denison","IA","Iowa","51442","Central","42.037235","-95.381819"
"(712) 278-","Landline","Sioux","Ireton","IA","Iowa","51027","Central","43.039676","-96.303174"
"(712) 834-","Landline","Clay","Everly","IA","Iowa","51338","Central","43.176799","-95.308899"
"(319) 961-","Cell Number","Black Hawk","Waterloo","IA","Iowa","50702","Central","42.458761","-92.313876"
"(712) 693-","Landline","Sac","Sac City","IA","Iowa","50583","Central","42.439752","-94.992967"
"(563) 883-","Landline","Howard","Cresco","IA","Iowa","52136","Central","43.35666","-92.189287"
"(712) 333-","Unknown","Woodbury","Sioux City","IA","Iowa","51105","Central","42.481003","-96.403691"
"(712) 210-","Cell Number","Carroll","Carroll","IA","Iowa","51401","Central","42.042547","-94.8338"
"(515) 928-","Landline","Kossuth","Titonka","IA","Iowa","50480","Central","43.253389","-94.05929"
"(319) 865-","Landline","Henry","Mount Union","IA","Iowa","52644","Central","41.010776","-91.43819"
"(319) 347-","Landline","Butler","Aplington","IA","Iowa","50604","Central","42.657249","-92.895287"
"(515) 477-","Unknown","Kossuth","Swea City","IA","Iowa","50590","Central","43.283285","-94.295584"
"(641) 358-","Landline","Cerro Gordo","Meservey","IA","Iowa","50457","Central","43.059175","-93.292969"
"(712) 797-","Cell Number","Sac","Wall Lake","IA","Iowa","51466","Central","42.268076","-95.121242"
"(712) 579-","Cell Number","Shelby","Panama","IA","Iowa","51562","Central","41.701435","-95.492423"
"(641) 226-","Cell Number","Wapello","Ottumwa","IA","Iowa","52501","Central","41.030933","-92.409827"
"(515) 538-","Cell Number","Kossuth","Lakota","IA","Iowa","50451","Central","43.366038","-94.10309"
"(641) 474-","Landline","Grundy","Beaman","IA","Iowa","50609","Central","42.260476","-92.806788"
"(319) 406-","Landline","Bremer","Denver","IA","Iowa","50622","Central","42.686195","-92.387102"
"(641) 530-","Cell Number","Cerro Gordo","Mason City","IA","Iowa","50401","Central","43.116477","-93.270559"
"(319) 266-","Landline","Black Hawk","Cedar Falls","IA","Iowa","50613","Central","42.517091","-92.43585"
"(641) 396-","Landline","Madison","Saint Charles","IA","Iowa","50240","Central","41.289336","-93.862695"
"(515) 364-","Unknown","Hancock","Corwith","IA","Iowa","50430","Central","42.980309","-93.872724"
"(319) 453-","Landline","Benton","Shellsburg","IA","Iowa","52332","Central","42.101443","-91.914187"
"(319) 850-","Cell Number","Des Moines","Burlington","IA","Iowa","52601","Central","40.898412","-91.164393"
"(641) 982-","Landline","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(712) 661-","Cell Number","Sac","Early","IA","Iowa","50535","Central","42.458243","-95.16624"
"(563) 505-","Cell Number","Scott","Davenport","IA","Iowa","52808","Central","41.613034","-90.606284"
"(641) 744-","Landline","Dallas","Linden","IA","Iowa","50146","Central","41.674068","-94.203105"
"(712) 582-","Landline","Page","Blanchard","IA","Iowa","51630","Central","40.616851","-95.152493"
"(641) 728-","Landline","Madison","Peru","IA","Iowa","50222","Central","41.221731","-93.962334"
"(712) 949-","Landline","O'brien","Paullina","IA","Iowa","51046","Central","42.982521","-95.69489"
"(712) 607-","Cell Number","Pottawattamie","Walnut","IA","Iowa","51577","Central","41.418923","-95.302966"
"(563) 587-","Landline","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
"(319) 821-","Cell Number","Jones","Anamosa","IA","Iowa","52205","Central","42.10352","-91.240145"
"(712) 743-","Landline","Shelby","Portsmouth","IA","Iowa","51565","Central","41.708156","-95.44989"
"(563) 237-","Landline","Chickasaw","Fredericksburg","IA","Iowa","50630","Central","43.052855","-92.205513"
"(319) 930-","Cell Number","Johnson","Iowa City","IA","Iowa","52246","Central","41.600628","-91.589264"
"(563) 522-","Landline","Clinton","Camanche","IA","Iowa","52730","Central","41.813438","-90.317574"
"(319) 561-","Cell Number","Lee","Fort Madison","IA","Iowa","52627","Central","40.596949","-91.434473"
"(319) 723-","Landline","Muscatine","Nichols","IA","Iowa","52766","Central","41.492577","-91.196155"
"(515) 368-","Cell Number","Humboldt","Humboldt","IA","Iowa","50548","Central","42.775833","-94.207763"
"(319) 635-","Landline","Buchanan","Fairbank","IA","Iowa","50629","Central","42.577399","-91.981702"
"(319) 804-","Unknown","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(712) 825-","Landline","Mills","Henderson","IA","Iowa","51541","Central","41.12933","-95.453376"
"(641) 339-","Landline","Union","Shannon City","IA","Iowa","50861","Central","40.933655","-94.242881"
"(563) 434-","Unknown","Jackson","La Motte","IA","Iowa","52054","Central","42.284057","-90.595351"
"(319) 448-","Landline","Linn","Walker","IA","Iowa","52352","Central","42.255159","-91.726637"
"(515) 571-","Cell Number","Webster","Fort Dodge","IA","Iowa","50501","Central","42.438596","-94.166587"
"(563) 847-","Landline","Clinton","Grand Mound","IA","Iowa","52751","Central","41.850144","-90.669527"
"(319) 271-","Unknown","Des Moines","Mediapolis","IA","Iowa","52637","Central","41.012819","-91.127994"
"(641) 691-","Cell Number","Marshall","Marshalltown","IA","Iowa","50158","Central","42.036096","-92.998867"
"(515) 519-","Unknown","Polk","Runnells","IA","Iowa","50237","Central","41.561367","-93.398946"
"(319) 651-","Cell Number","Linn","Cedar Rapids","IA","Iowa","52402","Central","42.020105","-91.681029"
"(641) 475-","Landline","Marshall","Haverhill","IA","Iowa","50120","Central","41.938248","-92.968108"
"(641) 262-","Unknown","Mitchell","Orchard","IA","Iowa","50460","Central","43.234006","-92.686031"
"(641) 822-","Landline","Cerro Gordo","Rockwell","IA","Iowa","50469","Central","43.00211","-93.181709"
"(641) 992-","Unknown","Mitchell","Little Cedar","IA","Iowa","50454","Central","43.385605","-92.738099"
"(712) 886-","Landline","Monona","Moorhead","IA","Iowa","51558","Central","41.939436","-95.853673"
"(712) 668-","Landline","Sac","Odebolt","IA","Iowa","51458","Central","42.319844","-95.100688"
"(563) 451-","Landline","Dubuque","Dubuque","IA","Iowa","52002","Central","42.532019","-90.7718"
